代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128040.SZ,华通转债,2022-03-21,155.318,166.0,184.246,165.503,180.71,25.392,16.34839490593492,281,1.154794520548,0.9452054794520548,0.8300592108903768,-19.8011,99.68568422,81.02431578,81.27979098902954,10.03,9.970089730807578,152.1435692921236,28.56643070787637,18.77596985583224,14.6973,2.3345,-28.56643070787637,152.6232883714299,6,2018-06-14,0.4,深交所,可转债
113036.SH,宁建转债,2022-03-21,145.92,149.6,168.6,149.5,168.07,22.15,15.17955043859649,259,0.425753424658,0.06027397260273973,0.2738584950334623,-667.4043,100.21488041,67.85511959,67.70962487046887,4.76,21.00840336134454,160.2941176470588,7.775882352941177,4.851009174311927,20.2532,2.3798,-7.775882352941177,159.9504155383533,6,2020-07-06,0.4,上交所,可转债
113568.SH,新春转债,2022-03-21,146.47,147.5,170.99,147.49,163.29,16.82,11.48358025534239,16,0.052602739726,0.2301369863013699,0.1993260163235899,-6.9351,98.89579368,64.39420632,65.11319028225023,8.75,11.42857142857143,154.7428571428571,8.547142857142857,5.523449039881831,26.1681,2.176,-8.547142857142857,156.470615568912,6,2020-03-06,0.5,上交所,可转债
123073.SZ,同和转债,2022-03-21,192.496,192.0,213.0,190.008,213.0,20.504,10.6516499044136,147,0.281917808219,0.4054794520547945,0.2647115570133146,-11.6308,97.11833378,115.88166622,119.3200724412181,14.82,6.747638326585695,204.6558704453441,8.34412955465587,4.077151335311573,70.3897,7.5971,-8.34412955465587,210.7283583642884,6,2020-10-26,0.5,深交所,可转债
123046.SZ,天铁转债,2022-03-21,279.52,279.8,327.0,279.8,304.0,24.48,8.757870635374928,3,0.008219178082,1.553424657534247,0.3289473684210527,-21.5381,92.46487763,211.53512237,228.7734843671798,6.73,14.85884101040119,271.9167904903417,32.08320950965825,11.79890710382514,40.1234,6.7291,-32.08320950965825,294.0757587745069,6,2020-03-19,0.5,深交所,可转债
128107.SZ,交科转债,2022-03-21,132.699,143.0,147.0,137.0,142.88,10.181,7.672250732861589,334,0.54904109589,0.2986301369863014,0.4199328107502799,-5.2968,99.77266951,43.10733049,43.20554987824541,5.24,19.08396946564886,140.2671755725191,2.612824427480916,1.862748299319728,16.6886,1.2186,-2.612824427480916,140.5867721705696,6,2020-04-22,0.4,深交所,可转债
123018.SZ,溢利转债,2022-03-21,207.0,206.02,229.0,204.75,222.5,15.5,7.48792270531401,92,0.378082191781,2.750684931506849,0.6741573033707865,-22.0048,97.02549627,125.47450373,129.321166655858,8.25,12.12121212121212,118.0606060606061,104.4393939393939,88.46252566735113,50.2981,1.6052,-104.4393939393939,121.6799816535544,6,2018-12-20,0.4,深交所,可转债
113025.SH,明泰转债,2022-03-21,352.82,360.0,384.82,359.98,379.08,26.26,7.442888725128961,346,0.947945205479,1.594520547945205,0.2637965600928564,-32.8462,97.94389342,281.13610658,287.0379119752171,11.0,9.090909090909092,368.0909090909091,10.98909090909091,2.985428500864411,14.9231,2.6312,-10.98909090909091,375.8181303988733,6,2019-04-09,0.4,上交所,可转债
123024.SZ,岱勒转债,2022-03-21,127.7,128.2,147.995,126.591,136.8,9.1,7.126076742364917,1,0.004109589041,0.00273972602739726,0.7309941520467836,-26.8976,99.98305723,36.81694277,36.82318163697143,14.1,7.092198581560283,140.2836879432624,-3.483687943262412,-2.483316481294237,-141.1949,4.6541,3.483687943262412,140.3074599134884,5,2019-03-21,0.4,深交所,可转债
123014.SZ,凯发转债,2022-03-21,145.037,145.633,156.954,144.3,155.292,10.255,7.070609568592841,238,0.978082191781,1.350684931506849,0.9659222625763079,-24.028,97.22585711,58.06614289,59.72294265742987,8.05,12.42236024844721,128.944099378882,26.34790062111801,20.4335838150289,119.7534,2.2888,-26.34790062111801,132.6232580629209,5,2018-07-27,0.4,深交所,可转债
128017.SZ,金禾转债,2022-03-21,189.176,188.0,208.24,187.498,200.5,11.324,5.98596016408001,141,0.579452054795,1.616438356164384,0.7481296758104738,-32.1859,102.28380863,98.21619137,96.02320512456264,21.97,4.551661356395084,182.5671370050068,17.93286299499317,9.822612814759411,23.6524,4.329,-17.93286299499317,178.4907498560428,6,2017-11-01,0.3,深交所,可转债
110057.SH,现代转债,2022-03-21,124.21,139.0,140.0,128.67,131.44,7.23,5.820787376217696,355,0.972602739726,1.238356164383562,0.7608034083992696,-5.7451,99.05389011,32.38610989,32.69544472613343,9.79,10.21450459652707,119.7139938712973,11.72600612870276,9.795017064846416,14.2957,1.4335,-11.72600612870276,120.8574380454458,6,2019-03-29,0.2,上交所,可转债
