代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113036.SH,宁建转债,2022-02-18,138.76,152.0,174.86,147.11,173.31,34.55,24.89910637071202,228,0.374794520548,0.1452054794520548,0.2655784274437367,-8.7505,99.87487029,73.43512971,73.52713399954494,4.76,21.00840336134454,131.5126050420168,41.79739495798319,31.78204472843451,16.0331,1.884,-41.79739495798319,131.6773725564323,6,2020-07-06,0.4,上交所,可转债
113597.SH,佳力转债,2022-02-18,118.23,133.0,133.44,126.57,132.55,14.32,12.11198511376131,204,0.391232876712,4.443835616438356,0.5281026027913994,-1.5213,94.37558619,38.17441381,40.44945875424395,23.15,4.319654427645788,74.60043196544277,57.94956803455724,77.67993630573248,38.2599,3.9091,-57.94956803455724,79.04632434839107,6,2020-07-30,0.5,上交所,可转债
128040.SZ,华通转债,2022-02-18,134.0,133.5,146.835,131.999,146.493,12.493,9.32313432835821,250,1.027397260274,1.03013698630137,1.02393971042985,-11.3595,99.54570247,46.94729753,47.16155129263211,10.03,9.970089730807578,139.1824526420738,7.310547357926222,5.25249212034384,13.4452,2.1357,-7.310547357926222,139.8176407304163,6,2018-06-14,0.4,深交所,可转债
113620.SH,傲农转债,2022-02-18,144.5,142.85,157.1,140.85,155.9,11.4,7.889273356401384,346,0.284383561644,0.5342465753424658,0.1924310455420141,-4.9577,98.34355834,57.55644166,58.52588886504592,14.52,6.887052341597796,138.7052341597796,17.19476584022038,12.39662363455809,-20.5583,6.33,-17.19476584022038,141.0415043964939,6,2021-03-10,0.3,上交所,可转债
110052.SH,贵广转债,2022-02-18,114.9,121.0,123.58,118.61,123.23,8.33,7.249782419495213,351,0.961643835616,3.041095890410959,0.8114907084313885,-1.5336,107.73880769,15.49119231,14.37847015587295,7.94,12.59445843828715,96.8513853904282,26.37861460957179,27.23617685305592,-10.5333,2.1102,-26.37861460957179,89.89461408288601,6,2019-03-04,0.5,上交所,可转债
123131.SZ,奥飞转债,2022-02-18,128.112,135.0,145.349,134.0,136.52,8.408,6.563007368552516,78,0.106849315068,5.789041095890411,0.366246703779666,-2.0065,74.40536021,62.11463979,83.48140458521947,22.02,4.541326067211626,110.2179836512262,26.30201634877384,23.86363411619283,56.2857,6.5748,-26.30201634877384,148.1317788666696,6,2021-12-03,0.5,深交所,可转债
128140.SZ,润建转债,2022-02-18,144.15,151.001,156.936,146.0,152.9,8.75,6.070065903572667,74,0.121643835616,1.506849315068493,0.3924133420536298,-5.8768,95.27089915,57.62910085,60.48972074805909,26.4,3.787878787878788,136.8181818181818,16.08181818181818,11.75415282392027,24.1765,2.4371,-16.08181818181818,143.609625855181,6,2020-12-07,0.3,深交所,可转债
123136.SZ,城市转债,2022-02-18,122.779,123.87,135.548,121.902,130.112,7.333,5.972519730572818,29,0.023835616438,1.375342465753425,0.2305705853418593,-1.28,91.9351738,38.1768262,41.52581065768323,21.18,4.721435316336167,101.9830028328612,28.12899716713881,27.58204444444445,33.9133,2.7086,-28.12899716713881,110.9292544056312,6,2022-01-21,0.3,深交所,可转债
128128.SZ,齐翔转2,2022-02-18,165.5,165.03,175.615,164.501,175.221,9.721,5.873716012084592,183,0.300821917808,4.501369863013698,0.3424247093670279,-9.0848,96.22111099,78.99988901,82.10244944917571,5.69,17.57469244288225,162.7416520210896,12.47934797891037,7.668195464362851,9.1281,2.14,-12.47934797891037,169.1330003849186,6,2020-08-20,0.3,深交所,可转债
113574.SH,华体转债,2022-02-18,114.3,114.2,123.76,113.11,120.24,5.94,5.196850393700787,325,0.623287671233,4.112328767123287,0.582168995342648,-0.913,82.7888653,37.4511347,45.23692233767093,33.91,2.948982601002654,47.773518136243,72.46648186375701,151.6875555555556,166.8074,3.0671,-72.46648186375701,57.70524570318395,6,2020-03-31,0.5,上交所,可转债
128125.SZ,华阳转债,2022-02-18,114.0,115.001,121.8,114.5,119.212,5.212,4.571929824561403,204,0.335342465753,4.443835616438356,0.503305036405731,-0.2149,89.83777288,29.37422712,32.69696718688292,25.39,3.938558487593541,79.0862544308783,40.12574556912171,50.73668725099601,20.9354,2.9177,-40.12574556912171,88.03229632207942,6,2020-07-30,0.4,深交所,可转债
113585.SH,寿仙转债,2022-02-18,188.09,188.2,198.65,188.09,195.96,7.87,4.184167154022011,255,0.558904109589,1.295890410958904,0.4082465809348847,-11.4454,93.90327253,102.05672747,108.6828229946887,28.38,3.523608174770966,190.0634249471459,5.896575052854122,3.102424916573971,70.8696,5.5432,-5.896575052854122,202.4034091958029,6,2020-06-09,0.5,上交所,可转债
123059.SZ,银信转债,2022-02-18,124.0,124.9,131.454,124.541,129.0,5.0,4.032258064516129,219,0.42,4.402739726027397,0.5426356589147286,-0.9681,94.36180965,34.63819035,36.70784873507351,9.72,10.2880658436214,105.3497942386831,23.65020576131687,22.44921875,23.5967,3.2338,-23.65020576131687,111.6445250779303,6,2020-07-15,0.4,深交所,可转债
128021.SZ,兄弟转债,2022-02-18,122.299,121.5,127.4,121.211,126.984,4.685,3.830775394729311,83,0.341095890411,1.775342465753425,1.181251181251181,-9.0203,102.05840125,24.92559875,24.42287792549562,5.19,19.26782273603083,106.9364161849711,20.0475838150289,18.7472,1484.1131,2.0079,-20.0475838150289,104.7796309517156,6,2017-11-28,0.3,深交所,可转债
123084.SZ,高澜转债,2022-02-18,161.35,160.642,169.8,160.642,167.5,6.15,3.811589711806632,71,0.136164383562,0.5068493150684932,0.291964833367409,-6.6057,96.21783559,71.28216441,74.08414871619541,9.01,11.09877913429523,153.607103218646,13.89289678135405,9.044436416184972,81.5086,4.5336,-13.89289678135405,159.645145078082,6,2020-12-10,0.5,深交所,可转债
123080.SZ,海波转债,2022-02-18,130.835,129.2,135.52,128.403,135.5,4.665,3.565559674399052,79,0.173150684932,4.786301369863014,0.5904059040590406,-1.5385,84.39206594,51.10793406,60.56011722279209,11.58,8.635578583765112,125.9067357512953,9.593264248704664,7.619341563786009,29.0949,3.2583,-9.593264248704664,149.1926217813069,6,2020-12-02,0.5,深交所,可转债
123105.SZ,拓尔转债,2022-02-18,126.447,126.3,132.4,126.3,130.913,4.466,3.531914557087159,337,0.369315068493,1.049315068493151,0.305546431599612,-1.5544,94.42953211,36.48346789,38.63565462497557,9.96,10.04016064257028,114.2570281124498,16.6559718875502,14.57763444639719,61.4383,3.6785,-16.6559718875502,120.9971346457091,6,2021-03-19,0.4,深交所,可转债
127027.SZ,能化转债,2022-02-18,130.135,130.386,137.0,130.3,134.6,4.465,3.431052368694048,71,0.116712328767,4.808219178082192,0.4457652303120357,-3.295,97.8432402,36.7567598,37.56698952821475,3.13,31.94888178913738,125.5591054313099,9.040894568690096,7.200508905852417,12.7625,1.084,-9.040894568690096,128.3268064044652,6,2020-12-10,0.4,深交所,可转债
