代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123130.SZ,设研转债,2022-02-07,146.357,147.788,203.0,147.11,203.0,56.643,38.70194114391522,89,0.073150684932,5.758904109589041,0.1477832512315271,-9.2411,92.76864383,110.23135617,118.823938368659,11.24,8.896797153024911,143.0604982206406,59.93950177935943,41.89800995024876,18.1197,1.7478,-59.93950177935943,154.2121263331188,6,2021-11-11,0.3,深交所,可转债
123024.SZ,岱勒转债,2022-02-07,148.09,160.05,177.51,157.346,177.51,29.42,19.8662975217773,324,0.887671232877,0.1178082191780822,0.5633485437440144,-19.6166,100.10801666,77.40198334,77.31846651490739,14.1,7.092198581560283,161.7021276595745,15.80787234042553,9.77592105263158,-107.6064,5.1562,-15.80787234042553,161.5276508861108,5,2019-03-21,0.4,深交所,可转债
113525.SH,台华转债,2022-02-07,202.44,203.89,231.47,203.82,225.25,22.81,11.26753606006718,53,0.217808219178,0.9123287671232877,0.6659267480577137,-21.6103,98.46735221,126.78264779,128.7560241486055,7.78,12.853470437018,201.0282776349614,24.22172236503856,12.04891304347826,27.0196,3.8143,-24.22172236503856,204.1572898255974,6,2018-12-17,0.4,上交所,可转债
113568.SH,新春转债,2022-02-07,175.86,180.12,194.99,179.0,190.32,14.46,8.22244967587854,339,0.74301369863,0.3452054794520548,0.4203446826397646,-10.1444,99.01987276,91.30012724,92.2038422138647,8.75,11.42857142857143,167.3142857142857,23.00571428571429,13.75,28.2918,2.3526,-23.00571428571429,168.9704107374635,6,2020-03-06,0.5,上交所,可转债
113620.SH,傲农转债,2022-02-07,147.99,150.0,159.0,145.5,157.49,9.5,6.419352658963444,335,0.275342465753,0.5643835616438356,0.1904882849704743,-5.1212,98.29841902,59.19158098,60.2162085312448,14.52,6.887052341597796,122.6584022038568,34.83159779614325,28.39723750701853,-18.1798,5.5977,-34.83159779614325,124.7816632522853,6,2021-03-10,0.3,上交所,可转债
128082.SZ,华锋转债,2022-02-07,150.5,155.1,166.5,155.1,160.1,9.6,6.378737541528239,66,0.253150684932,3.821917808219178,0.8744534665833854,-7.2901,82.13230105,77.96769895,94.9293979996193,9.13,10.95290251916758,142.9353778751369,17.16462212486309,12.00865900383142,99.488,2.2078,-17.16462212486309,174.0306506061745,6,2019-12-04,0.6,深交所,可转债
113577.SH,春秋转债,2022-02-07,140.4,141.9,153.74,141.9,149.11,8.71,6.203703703703703,300,0.575342465753,4.18082191780822,0.4694520823553082,-5.6178,91.55001228,57.55998772,62.87272528588677,10.85,9.216589861751151,117.2350230414747,31.87497695852535,27.18895440251572,18.2177,2.2476,-31.87497695852535,128.0557152553062,6,2020-04-14,0.5,上交所,可转债
113638.SH,台21转债,2022-02-07,125.58,125.69,134.5,125.69,132.66,7.08,5.637840420449116,41,0.033698630137,5.890410958904109,0.2261420171867933,-2.1293,92.18240778,40.47759222,43.9103221480206,16.87,5.927682276229994,92.7089508002371,39.95104919976289,43.09297953964195,27.0196,3.8143,-39.95104919976289,100.5711968616547,6,2021-12-29,0.3,上交所,可转债
123103.SZ,震安转债,2022-02-07,170.66,171.249,180.672,171.249,180.0,9.34,5.472870033985703,333,0.456164383562,5.090410958904109,0.2777777777777778,-7.6015,79.73712463,100.26287537,125.7417744058926,56.89,1.757778168395149,156.9520126560028,23.04798734399719,14.68473513271363,172.6279,15.4176,-23.04798734399719,196.8368101863455,6,2021-03-12,0.5,深交所,可转债
110064.SH,建工转债,2022-02-07,119.31,120.89,127.5,119.43,125.73,6.42,5.380940407342218,50,0.13698630137,3.865753424657534,0.7953551260637874,-1.4006,105.80043531,19.92956469,18.83694016154611,4.53,22.07505518763797,98.8962472406181,26.8337527593819,27.13323660714286,17.0963,1.1177,-26.8337527593819,93.47432924150802,6,2019-12-20,0.4,上交所,可转债
